# EEMchr.txt
#IMaCh version 0.99r45, April 2023,INED-EUROREVES-Institut de longevite-Japan Society for the Promotion of Science (Grant-in-Aid for Scientific Research 25293121), Intel Software 2015-2020, Nihon University 2021-202, INED 2000-2022
#$Revision: 1.353 $ $Date: 2023/05/08 18:48:22 $
# Tue Feb 04 22:21:37 2025
# model=1+age+
#individual(line's_record) count ageb ageend s1 s2 wave# effective_wave# number_of_matrices_product pij weight weight/gpw -2ln(pij)*weight 0pij_x 0pij_(x-stepm) cumulating_loglikeli_by_health_state(reweighted=-2ll*weightXnumber_of_contribs/sum_of_weights) and_total
#num_i ageb agend i s1 s2 mi mw dh likeli weight %weight 2wlli out sav  -2*gipw/gsw*weight*ll[1]++ -2*gipw/gsw*weight*ll[2]++ -2*gipw/gsw*weight*ll(total) 
000000001   64.9   66.9      1  2  2  1  1   1        0.834519   0.0376    0.822   -0.013614    0.810879    1.000000   -0.000000   0.297415   0.297415 
000000002   55.3   57.3      2  2  2  1  1   1        0.817582   0.0495    1.082   -0.019952    0.817582    1.000000   -0.000000   0.733315   0.733315 
000000003   69.9   71.9      3  1  1  1  1   1        0.371343   0.0376    0.822   -0.074549    0.344010    1.000000    1.628686   0.733315   2.362002 
000000004   59.8   61.8      4  1  2  1  1   1        0.486667   0.0495    1.082   -0.071345    0.486667    0.000000    3.187370   0.733315   3.920685 
000000005   69.9   71.9      5  2  2  1  1   1        0.826508   0.0369    0.806   -0.014060    0.791810    1.000000    3.187370   1.040479   4.227849 
000000006   56.5   58.5      6  2  3  1  1   1        0.045663   0.0495    1.082   -0.305766    0.045663    0.000000    3.187370   7.720558  10.907928 
000000007   53.2   55.2      7  2  2  1  1   1        0.830253   0.0426    0.930   -0.015839    0.814821    1.000000    3.187370   8.066589  11.253959 
000000008   64.9   66.9      8  2  2  1  1   1        0.842399   0.0376    0.822   -0.012906    0.810879    1.000000    3.187370   8.348553  11.535922 
000000009   80.6   82.6      9  2  2  1  1   1        0.753360   0.0299    0.654   -0.016948    0.704032    1.000000    3.187370   8.718812  11.906182 
000000010   58.0   60.0     10  2  2  1  1   1        0.834117   0.0495    1.082   -0.017969    0.819036    1.000000    3.187370   9.111379  12.298749 
000000011   67.1   69.1     11  2  2  1  1   1        0.836782   0.0369    0.806   -0.013148    0.804138    1.000000    3.187370   9.398628  12.585998 
000000012   74.6   78.6     12  1  2  1  1   2        0.649410   0.0600    1.310   -0.051782    0.667088    0.648641    4.318658   9.398628  13.717287 
000000013   75.3   77.3     13  2  2  1  1   1        0.776208   0.0299    0.654   -0.015160    0.755863    1.000000    4.318658   9.729827  14.048486 
000000014   54.4   56.4     14  2  2  1  1   1        0.847148   0.0507    1.108   -0.016832    0.816578    1.000000    4.318658  10.097561  14.416219 
000000015   81.3   83.3     15  2  3  1  1   1        0.250924   0.0242    0.528   -0.066855    0.250924    0.000000    4.318658  11.558147  15.876805 
000000016   75.5   77.5     16  2  2  1  1   1        0.795401   0.0297    0.648   -0.013576    0.754481    1.000000    4.318658  11.854751  16.173409 
000000017   58.3   60.3     17  1  2  1  1   1        0.370009   0.0495    1.082   -0.098495    0.467379    0.000000    6.470481  11.854751  18.325232 
000000018   89.3   91.3     18  1  1  1  1   1        0.115816   0.0503    1.099   -0.216985    0.115816    1.000000   11.210969  11.854751  23.065720 
000000019   72.3   74.3     19  2  2  1  1   1        0.806110   0.0303    0.662   -0.013056    0.778412    1.000000   11.210969  12.139987  23.350956 
000000020   58.7   60.7     20  1  2  1  1   1        0.373615   0.1002    2.188   -0.197235    0.471935    0.000000   15.519984  12.139987  27.659971 
000000021   80.3   82.3     21  2  2  1  1   1        0.732181   0.0299    0.654   -0.018654    0.707833    1.000000   15.519984  12.547527  28.067511 
000000022   83.1   85.1     22  2  2  1  1   1        0.741414   0.0485    1.059   -0.029000    0.673365    1.000000   15.519984  13.181093  28.701077 
000000023   88.3   90.3     23  2  3  1  1   1        0.363590   0.0503    1.099   -0.101835    0.363590    0.000000   15.519984  15.405877  30.925861 
000000024   61.4   63.4     24  1  3  1  1   1        0.018763   0.0772    1.688   -0.614224    0.018763    0.000000   28.938981  15.405877  44.344858 
000000025   85.7   87.7     25  2  2  1  1   1        0.683129   0.0244    0.533   -0.018597    0.637862    1.000000   28.938981  15.812167  44.751148 
000000026   60.5   62.5     26  2  2  1  1   1        0.825801   0.1002    2.188   -0.038344    0.818227    1.000000   28.938981  16.649881  45.588862 
000000027   68.0   70.0     27  2  2  1  1   1        0.808910   0.0376    0.822   -0.015959    0.800601    1.000000   28.938981  16.998541  45.937522 
000000028   68.3   70.3     28  2  3  1  1   1        0.107911   0.0369    0.806   -0.164282    0.107911    0.000000   28.938981  20.587624  49.526605 
000000029   86.8   88.8     29  2  2  1  1   1        0.653420   0.0244    0.533   -0.020767    0.621912    1.000000   28.938981  21.041321  49.980302 
000000030   72.2   74.2     30  2  2  1  1   1        0.815786   0.0300    0.656   -0.012222    0.778943    1.000000   28.938981  21.308341  50.247322 
000000031   72.5   74.5     31  2  2  1  1   1        0.795394   0.0309    0.675   -0.014143    0.776793    1.000000   28.938981  21.617316  50.556297 
000000032   84.3   86.3     32  2  1  1  1   1        0.040587   0.0240    0.524   -0.153564    0.046385    0.000000   28.938981  24.972242  53.911223 
000000033   59.3   61.3     33  2  2  1  1   1        0.849092   0.0495    1.082   -0.016206    0.818910    1.000000   28.938981  25.326298  54.265279 
000000034   73.5   75.5     34  2  3  1  1   1        0.154207   0.0303    0.662   -0.113243    0.154207    0.000000   28.938981  27.800325  56.739306 
000000035   69.0   71.0     35  2  2  1  1   1        0.821723   0.0369    0.806   -0.014488    0.796255    1.000000   28.938981  28.116848  57.055829 
000000036   75.5   77.5     36  2  2  1  1   1        0.805631   0.0297    0.648   -0.012818    0.754481    1.000000   28.938981  28.396894  57.335875 
000000037   66.5   68.5     37  2  2  1  1   1        0.830401   0.0749    1.637   -0.027843    0.806173    1.000000   28.938981  29.005180  57.944161 
000000038   80.3   82.3     38  2  2  1  1   1        0.756528   0.0299    0.654   -0.016697    0.707833    1.000000   28.938981  29.369953  58.308934 
000000039   70.2   72.2     39  2  2  1  1   1        0.816704   0.0749    1.637   -0.030335    0.790519    1.000000   28.938981  30.032678  58.971659 
000000040   51.3   53.3     40  2  1  1  1   1        0.138091   0.1009    2.203   -0.399347    0.157818    0.000000   28.938981  38.757241  67.696222 
000000041   74.8   76.8     41  2  2  1  1   1        0.790496   0.0299    0.654   -0.014068    0.760567    1.000000   28.938981  39.064593  68.003574 
000000042   65.6   67.6     42  1  2  1  1   1        0.538565   0.0749    1.637   -0.092714    0.561981    0.000000   30.964503  39.064593  70.029096 
000000043   86.0   88.0     43  2  3  1  1   1        0.324496   0.0244    0.533   -0.054926    0.324496    0.000000   30.964503  40.264560  71.229063 
000000044   67.4   69.4     44  2  2  1  1   1        0.811113   0.0369    0.806   -0.015447    0.802901    1.000000   30.964503  40.602033  71.566536 
000000045   87.3   89.3     45  2  3  1  1   1        0.347416   0.0503    1.099   -0.106415    0.347416    0.000000   30.964503  42.926879  73.891382 
000000046   74.7   78.7     46  2  3  1  1   2        0.150389   0.0303    0.662   -0.114761    0.316824    0.166435   30.964503  45.434077  76.398580 
000000047   59.9   61.9     47  2  2  1  1   1        0.833732   0.0495    1.082   -0.018015    0.818617    1.000000   30.964503  45.827642  76.792145 
000000048   54.8   56.8     48  2  2  1  1   1        0.832224   0.0507    1.108   -0.018636    0.816972    1.000000   30.964503  46.234778  77.199281 
000000049   74.8   76.8     49  2  2  1  1   1        0.790496   0.0297    0.648   -0.013943    0.760567    1.000000   30.964503  46.539397  77.503900 
000000050   57.6   59.6     50  2  2  1  1   1        0.849133   0.1002    2.188   -0.032763    0.818960    1.000000   30.964503  47.255163  78.219666 
